85696677;1651749928776;Thu May  5 13:25:28 2022;PLC1.GVL_IO.RPM;2340.3857421875
85696678;1651749928876;Thu May  5 13:25:28 2022;PLC1.GVL_IO.Load;2.4935843340000003
85696679;1651749928924;Thu May  5 13:25:28 2022;PLC1.GVL_IO.Pressure;-0.8537998199462891
85696680;1651749929010;Thu May  5 13:25:29 2022;PLC1.GVL_IO.Temperature;256.66839036415115
85696681;1651749929110;Thu May  5 13:25:29 2022;PLC1.GVL_IO.RPM_average;2347.852294921875
85696682;1651749929118;Thu May  5 13:25:29 2022;PLC1.GVL_IO.RPM;2376.59521484375
85696683;1651749929158;Thu May  5 13:25:29 2022;PLC1.GVL_IO.Load;2.7355171080000003
85696684;1651749929201;Thu May  5 13:25:29 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85696685;1651749929251;Thu May  5 13:25:29 2022;PLC1.GVL_IO.Temperature;251.7903951747714
85696686;1651749929311;Thu May  5 13:25:29 2022;PLC1.GVL_IO.RPM_average;2347.852294921875
85696687;1651749929353;Thu May  5 13:25:29 2022;PLC1.GVL_IO.RPM;2414.350830078125
85696688;1651749929477;Thu May  5 13:25:29 2022;PLC1.GVL_IO.Load;2.5247241960000006
85696689;1651749929484;Thu May  5 13:25:29 2022;PLC1.GVL_IO.Pressure;-1.056600570678711
85696690;1651749929663;Thu May  5 13:25:29 2022;PLC1.GVL_IO.Temperature;252.09640685738168
85696691;1651749929666;Thu May  5 13:25:29 2022;PLC1.GVL_IO.RPM_average;2385.853515625
85696692;1651749929728;Thu May  5 13:25:29 2022;PLC1.GVL_IO.RPM;2376.59521484375
85696693;1651749929787;Thu May  5 13:25:29 2022;PLC1.GVL_IO.Load;2.6349114000000005
85696694;1651749929834;Thu May  5 13:25:29 2022;PLC1.GVL_IO.Pressure;-1.0410003662109375
85696695;1651749929892;Thu May  5 13:25:29 2022;PLC1.GVL_IO.Temperature;254.0817841517324
85696696;1651749929920;Thu May  5 13:25:29 2022;PLC1.GVL_IO.RPM_average;2385.853515625
85696697;1651749929997;Thu May  5 13:25:29 2022;PLC1.GVL_IO.RPM;2414.759033203125
85696698;1651749930126;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Load;2.249256186
85696699;1651749930135;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Pressure;-0.7914009094238281
85696700;1651749930202;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Temperature;244.86488413039945
85696701;1651749930298;Thu May  5 13:25:30 2022;PLC1.GVL_IO.RPM_average;2426.162353515625
85696702;1651749930322;Thu May  5 13:25:30 2022;PLC1.GVL_IO.RPM;2453.7470703125
85696703;1651749930366;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Load;2.1845810880000003
85696704;1651749930406;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Pressure;-1.1501998901367188
85696705;1651749930445;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Temperature;247.6443517545543
85696706;1651749930570;Thu May  5 13:25:30 2022;PLC1.GVL_IO.RPM_average;2448.753173828125
85696707;1651749930625;Thu May  5 13:25:30 2022;PLC1.GVL_IO.RPM;2493.5791015625
85696708;1651749930646;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Load;1.9737881760000002
85696709;1651749930691;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Pressure;-0.9786014556884766
85696710;1651749930762;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Temperature;245.48361336229576
85696711;1651749930782;Thu May  5 13:25:30 2022;PLC1.GVL_IO.RPM_average;2448.753173828125
85696712;1651749930852;Thu May  5 13:25:30 2022;PLC1.GVL_IO.RPM;2493.5791015625
85696713;1651749930917;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Load;2.5414918140000005
85696714;1651749930940;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Pressure;-0.8070011138916016
85696715;1651749930976;Thu May  5 13:25:30 2022;PLC1.GVL_IO.Temperature;246.5649180358271
85696716;1651749931055;Thu May  5 13:25:31 2022;PLC1.GVL_IO.RPM_average;2471.1728515625
85696717;1651749931138;Thu May  5 13:25:31 2022;PLC1.GVL_IO.RPM;2493.5791015625
85696718;1651749931191;Thu May  5 13:25:31 2022;PLC1.GVL_IO.Load;2.369024886
85696719;1651749931208;Thu May  5 13:25:31 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85696720;1651749931282;Thu May  5 13:25:31 2022;PLC1.GVL_IO.Temperature;247.6443517545543
85696721;1651749931306;Thu May  5 13:25:31 2022;PLC1.GVL_IO.RPM_average;2489.231201171875
85696722;1651749931344;Thu May  5 13:25:31 2022;PLC1.GVL_IO.RPM;2535.175537109375
85696723;1651749931386;Thu May  5 13:25:31 2022;PLC1.GVL_IO.Load;1.92827607
85696726;1651749931453;Thu May  5 13:25:31 2022;PLC1.GVL_IO.Pressure;-0.8382015228271484
85696727;1651749931584;Thu May  5 13:25:31 2022;PLC1.GVL_IO.Temperature;240.04895046251534
85696728;1651749931601;Thu May  5 13:25:31 2022;PLC1.GVL_IO.RPM_average;2507.031005859375
85696729;1651749931630;Thu May  5 13:25:31 2022;PLC1.GVL_IO.RPM;2535.175537109375
85696730;1651749931914;Thu May  5 13:25:31 2022;PLC1.GVL_IO.Load;2.4792120900000003
85696731;1651749932007;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Pressure;-1.0722007751464844
85696732;1651749932063;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Temperature;242.84978524330342
85696733;1651749932137;Thu May  5 13:25:32 2022;PLC1.GVL_IO.RPM_average;2545.117431640625
85696734;1651749932160;Thu May  5 13:25:32 2022;PLC1.GVL_IO.RPM;2535.62548828125
85696735;1651749932163;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Load;2.222907072
85696736;1651749932299;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85696737;1651749932317;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Temperature;240.36076879470642
85696738;1651749932356;Thu May  5 13:25:32 2022;PLC1.GVL_IO.RPM_average;2560.7861328125
85696739;1651749932402;Thu May  5 13:25:32 2022;PLC1.GVL_IO.RPM;2578.183349609375
85696740;1651749932499;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Load;2.292372918
85696741;1651749932521;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Pressure;-1.7586002349853516
85696742;1651749932550;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Temperature;242.53919537788124
85696743;1651749932600;Thu May  5 13:25:32 2022;PLC1.GVL_IO.RPM_average;2560.7861328125
85696744;1651749932728;Thu May  5 13:25:32 2022;PLC1.GVL_IO.RPM;2578.183349609375
85696745;1651749932732;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Load;2.6660512620000003
85696746;1651749932900;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Pressure;-0.9474010467529297
85696747;1651749932983;Thu May  5 13:25:32 2022;PLC1.GVL_IO.Temperature;235.35319321573772
85696748;1651749933041;Thu May  5 13:25:33 2022;PLC1.GVL_IO.RPM_average;2598.795166015625
85696749;1651749933067;Thu May  5 13:25:33 2022;PLC1.GVL_IO.RPM;2578.183349609375
85696750;1651749933165;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Load;2.1893718360000003
85696751;1651749933169;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85696752;1651749933221;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Temperature;238.33119939375527
85696753;1651749933291;Thu May  5 13:25:33 2022;PLC1.GVL_IO.RPM_average;2616.93212890625
85696754;1651749933321;Thu May  5 13:25:33 2022;PLC1.GVL_IO.RPM;2622.67578125
85696755;1651749933364;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Load;1.985765046
85696756;1651749933436;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85696757;1651749933559;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Temperature;234.56719106099982
85696758;1651749933615;Thu May  5 13:25:33 2022;PLC1.GVL_IO.RPM_average;2632.380859375
85696759;1651749933661;Thu May  5 13:25:33 2022;PLC1.GVL_IO.RPM;2622.67578125
85696760;1651749933683;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Load;2.033672526
85696761;1651749933730;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Pressure;-0.822601318359375
85696762;1651749933800;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Temperature;231.72957376501446
85696763;1651749933849;Thu May  5 13:25:33 2022;PLC1.GVL_IO.RPM_average;2632.380859375
85696764;1651749933899;Thu May  5 13:25:33 2022;PLC1.GVL_IO.RPM;2622.67578125
85696765;1651749933929;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Load;2.117510616
85696766;1651749933969;Thu May  5 13:25:33 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85696767;1651749934028;Thu May  5 13:25:34 2022;PLC1.GVL_IO.Temperature;232.51905955616485
85696768;1651749934057;Thu May  5 13:25:34 2022;PLC1.GVL_IO.RPM_average;2647.307861328125
85696769;1651749934133;Thu May  5 13:25:34 2022;PLC1.GVL_IO.RPM;2668.73046875
85696770;1651749934221;Thu May  5 13:25:34 2022;PLC1.GVL_IO.Load;2.026486404
85696771;1651749934310;Thu May  5 13:25:34 2022;PLC1.GVL_IO.Pressure;-0.8382015228271484
85696772;1651749934412;Thu May  5 13:25:34 2022;PLC1.GVL_IO.Temperature;232.51905955616485
85696773;1651749934436;Thu May  5 13:25:34 2022;PLC1.GVL_IO.RPM_average;2670.650390625
85696774;1651749934504;Thu May  5 13:25:34 2022;PLC1.GVL_IO.RPM;2765.869140625
85696775;1651749934515;Thu May  5 13:25:34 2022;PLC1.GVL_IO.Load;2.1893718360000003
85696776;1651749934561;Thu May  5 13:25:34 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85696777;1651749934614;Thu May  5 13:25:34 2022;PLC1.GVL_IO.Temperature;231.0972871384303
85696778;1651749934647;Thu May  5 13:25:34 2022;PLC1.GVL_IO.RPM_average;2691.150634765625
85696779;1651749934717;Thu May  5 13:25:34 2022;PLC1.GVL_IO.RPM;2765.869140625
85696780;1651749934837;Thu May  5 13:25:34 2022;PLC1.GVL_IO.Load;2.256442308
85696781;1651749934912;Thu May  5 13:25:34 2022;PLC1.GVL_IO.Pressure;-0.7914009094238281
85696782;1651749934958;Thu May  5 13:25:34 2022;PLC1.GVL_IO.Temperature;229.35529630980983
85696783;1651749935000;Thu May  5 13:25:35 2022;PLC1.GVL_IO.RPM_average;2702.4462890625
85696784;1651749935028;Thu May  5 13:25:35 2022;PLC1.GVL_IO.RPM;2716.431640625
85696785;1651749935064;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Load;2.5199334480000006
85696786;1651749935111;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Pressure;-0.9006004333496094
85696787;1651749935148;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Temperature;229.8308508538903
85696788;1651749935191;Thu May  5 13:25:35 2022;PLC1.GVL_IO.RPM_average;2724.8349609375
85696789;1651749935228;Thu May  5 13:25:35 2022;PLC1.GVL_IO.RPM;2716.431640625
85696790;1651749935305;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Load;2.325908154
85696791;1651749935381;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Pressure;-1.5090007781982422
85696792;1651749935490;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Temperature;224.8998930234144
85696793;1651749935504;Thu May  5 13:25:35 2022;PLC1.GVL_IO.RPM_average;2738.7763671875
85696794;1651749935547;Thu May  5 13:25:35 2022;PLC1.GVL_IO.RPM;2716.431640625
85696795;1651749935593;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Load;2.222907072
85696796;1651749935631;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Pressure;-0.8382015228271484
85696797;1651749935671;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Temperature;228.72067931705868
85696798;1651749935749;Thu May  5 13:25:35 2022;PLC1.GVL_IO.RPM_average;2756.332275390625
85696799;1651749935805;Thu May  5 13:25:35 2022;PLC1.GVL_IO.RPM;2817.139404296875
85696800;1651749935868;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Load;2.297163666
85696801;1651749935933;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Pressure;-0.7133998870849609
85696802;1651749935978;Thu May  5 13:25:35 2022;PLC1.GVL_IO.Temperature;225.85719493814193
85696803;1651749936021;Thu May  5 13:25:36 2022;PLC1.GVL_IO.RPM_average;2776.547119140625
85696804;1651749936124;Thu May  5 13:25:36 2022;PLC1.GVL_IO.RPM;2817.139404296875
85696805;1651749936184;Thu May  5 13:25:36 2022;PLC1.GVL_IO.Load;2.122301364
85696806;1651749936248;Thu May  5 13:25:36 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85696807;1651749936272;Thu May  5 13:25:36 2022;PLC1.GVL_IO.Temperature;224.8998930234144
85696808;1651749936334;Thu May  5 13:25:36 2022;PLC1.GVL_IO.RPM_average;2790.037841796875
85696809;1651749936419;Thu May  5 13:25:36 2022;PLC1.GVL_IO.RPM;2716.431640625
85696810;1651749936485;Thu May  5 13:25:36 2022;PLC1.GVL_IO.Load;2.416932366
85696811;1651749936554;Thu May  5 13:25:36 2022;PLC1.GVL_IO.Pressure;-1.025400161743164
85696812;1651749936625;Thu May  5 13:25:36 2022;PLC1.GVL_IO.Temperature;221.8591558356025
85696813;1651749936689;Thu May  5 13:25:36 2022;PLC1.GVL_IO.RPM_average;2805.0966796875
85696814;1651749936710;Thu May  5 13:25:36 2022;PLC1.GVL_IO.RPM;2816.584228515625
85696815;1651749936752;Thu May  5 13:25:36 2022;PLC1.GVL_IO.Load;2.354652642
85696816;1651749936797;Thu May  5 13:25:36 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85696817;1651749936903;Thu May  5 13:25:36 2022;PLC1.GVL_IO.Temperature;218.15933965829268
85696818;1651749936961;Thu May  5 13:25:36 2022;PLC1.GVL_IO.RPM_average;2823.95654296875
85696819;1651749937019;Thu May  5 13:25:37 2022;PLC1.GVL_IO.RPM;2870.34619140625
85696820;1651749937086;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Load;2.421723114
85696821;1651749937183;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Pressure;-1.2750015258789062
85696822;1651749937215;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Temperature;220.8959872540434
85696823;1651749937238;Thu May  5 13:25:37 2022;PLC1.GVL_IO.RPM_average;2840.042724609375
85696824;1651749937286;Thu May  5 13:25:37 2022;PLC1.GVL_IO.RPM;2817.139404296875
85696825;1651749937329;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Load;2.2732099260000003
85696826;1651749937378;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Pressure;-1.0722007751464844
85696827;1651749937507;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Temperature;219.77050645924157
85696828;1651749937520;Thu May  5 13:25:37 2022;PLC1.GVL_IO.RPM_average;2852.339111328125
85696829;1651749937553;Thu May  5 13:25:37 2022;PLC1.GVL_IO.RPM;2817.139404296875
85696830;1651749937598;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Load;2.079184632
85696831;1651749937639;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Pressure;-1.0410003662109375
85696832;1651749937786;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Temperature;218.32063316022064
85696833;1651749937814;Thu May  5 13:25:37 2022;PLC1.GVL_IO.RPM_average;2865.922119140625
85696834;1651749937830;Thu May  5 13:25:37 2022;PLC1.GVL_IO.RPM;2925.0029296875
85696835;1651749937876;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Load;2.4576537240000005
85696836;1651749937915;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Pressure;-1.2126007080078125
85696837;1651749937956;Thu May  5 13:25:37 2022;PLC1.GVL_IO.Temperature;216.70592811502763
85696838;1651749938000;Thu May  5 13:25:38 2022;PLC1.GVL_IO.RPM_average;2865.922119140625
85696841;1651749938140;Thu May  5 13:25:38 2022;PLC1.GVL_IO.RPM;2870.34619140625
85696842;1651749938162;Thu May  5 13:25:38 2022;PLC1.GVL_IO.Load;2.5295149440000007
85696843;1651749938187;Thu May  5 13:25:38 2022;PLC1.GVL_IO.Pressure;-1.0722007751464844
85696844;1651749938279;Thu May  5 13:25:38 2022;PLC1.GVL_IO.Temperature;216.058943977629
85696845;1651749938614;Thu May  5 13:25:38 2022;PLC1.GVL_IO.RPM_average;2896.2939453125
85696846;1651749938644;Thu May  5 13:25:38 2022;PLC1.GVL_IO.RPM;2925.601806640625
85696847;1651749938684;Thu May  5 13:25:38 2022;PLC1.GVL_IO.Load;2.31153591
85696848;1651749938724;Thu May  5 13:25:38 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85696849;1651749938828;Thu May  5 13:25:38 2022;PLC1.GVL_IO.Temperature;213.95188978280396
85696850;1651749938831;Thu May  5 13:25:38 2022;PLC1.GVL_IO.RPM_average;2917.403076171875
85696851;1651749938867;Thu May  5 13:25:38 2022;PLC1.GVL_IO.RPM;2925.601806640625
85696852;1651749939018;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Load;5.432708232
85696853;1651749939072;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Pressure;3.1241989135742188
85696854;1651749939075;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Temperature;216.70592811502763
85696855;1651749939077;Thu May  5 13:25:39 2022;PLC1.GVL_IO.RPM_average;2931.735595703125
85696856;1651749939120;Thu May  5 13:25:39 2022;PLC1.GVL_IO.RPM;2925.601806640625
85696857;1651749939166;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Load;18.226400766000005
85696858;1651749939245;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Pressure;13.841400146484375
85696859;1651749939320;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Temperature;223.78126387277175
85696860;1651749939347;Thu May  5 13:25:39 2022;PLC1.GVL_IO.RPM_average;2928.042724609375
85696861;1651749939420;Thu May  5 13:25:39 2022;PLC1.GVL_IO.RPM;2817.139404296875
85696862;1651749939455;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Load;55.476861840000005
85696863;1651749939505;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Pressure;33.88739776611328
85696864;1651749939582;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Temperature;277.55755432258223
85696865;1651749939658;Thu May  5 13:25:39 2022;PLC1.GVL_IO.RPM_average;2850.624755859375
85696866;1651749939672;Thu May  5 13:25:39 2022;PLC1.GVL_IO.RPM;2716.431640625
85696867;1651749939713;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Load;92.57162360400001
85696868;1651749939829;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Pressure;57.64619445800781
85696869;1651749939852;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Temperature;396.4496495000235
85696870;1651749939891;Thu May  5 13:25:39 2022;PLC1.GVL_IO.RPM_average;2660.451171875
85696871;1651749939926;Thu May  5 13:25:39 2022;PLC1.GVL_IO.RPM;2453.32568359375
85696872;1651749939966;Thu May  5 13:25:39 2022;PLC1.GVL_IO.Load;107.164242012
85696873;1651749940006;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Pressure;65.33699798583984
85696874;1651749940041;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Temperature;480.2847492090135
85696875;1651749940080;Thu May  5 13:25:40 2022;PLC1.GVL_IO.RPM_average;2660.451171875
85696876;1651749940300;Thu May  5 13:25:40 2022;PLC1.GVL_IO.RPM;2055.49853515625
85696877;1651749940375;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Load;123.31864426800001
85696878;1651749940414;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Pressure;71.92019653320312
85696879;1651749940416;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Temperature;588.0317285710886
85696880;1651749940450;Thu May  5 13:25:40 2022;PLC1.GVL_IO.RPM_average;2388.13037109375
85696881;1651749940519;Thu May  5 13:25:40 2022;PLC1.GVL_IO.RPM;1810.839599609375
85696882;1651749940548;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Load;120.24537942600001
85696883;1651749940591;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Pressure;70.70339965820312
85696884;1651749940636;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Temperature;621.5037532164246
85696885;1651749940676;Thu May  5 13:25:40 2022;PLC1.GVL_IO.RPM_average;2081.40087890625
85696886;1651749940736;Thu May  5 13:25:40 2022;PLC1.GVL_IO.RPM;1601.178466796875
85696887;1651749940791;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Load;122.82280185000002
85696888;1651749940839;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Pressure;69.93899536132812
85696889;1651749940866;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Temperature;633.5993064892898
85696890;1651749940912;Thu May  5 13:25:40 2022;PLC1.GVL_IO.RPM_average;1756.0986328125
85696891;1651749940948;Thu May  5 13:25:40 2022;PLC1.GVL_IO.RPM;1358.0867919921875
85696892;1651749940986;Thu May  5 13:25:40 2022;PLC1.GVL_IO.Load;124.70317044000001
85696893;1651749941046;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Pressure;53.870994567871094
85696894;1651749941072;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Temperature;631.8230176644283
85696895;1651749941134;Thu May  5 13:25:41 2022;PLC1.GVL_IO.RPM_average;1430.79736328125
85696896;1651749941189;Thu May  5 13:25:41 2022;PLC1.GVL_IO.RPM;1179.078369140625
85696897;1651749941234;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Load;42.117861042
85696898;1651749941327;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Pressure;1.361398696899414
85696899;1651749941349;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Temperature;568.7475273443835
85696900;1651749941388;Thu May  5 13:25:41 2022;PLC1.GVL_IO.RPM_average;1178.47998046875
85696901;1651749941463;Thu May  5 13:25:41 2022;PLC1.GVL_IO.RPM;1143.6805419921875
85696902;1651749941498;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Load;2.8025875800000004
85696903;1651749941527;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85696904;1651749941596;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Temperature;522.1509348037061
85696905;1651749941639;Thu May  5 13:25:41 2022;PLC1.GVL_IO.RPM_average;1178.47998046875
85696906;1651749941664;Thu May  5 13:25:41 2022;PLC1.GVL_IO.RPM;1152.3525390625
85696907;1651749941704;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Load;3.73678344
85696908;1651749941743;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85696909;1651749941795;Thu May  5 13:25:41 2022;PLC1.GVL_IO.Temperature;495.9478747899017
85696910;1651749941928;Thu May  5 13:25:41 2022;PLC1.GVL_IO.RPM_average;1139.578369140625
85696911;1651749941950;Thu May  5 13:25:41 2022;PLC1.GVL_IO.RPM;1170.0970458984375
85696912;1651749942001;Thu May  5 13:25:42 2022;PLC1.GVL_IO.Load;3.755946432
85696913;1651749942022;Thu May  5 13:25:42 2022;PLC1.GVL_IO.Pressure;-0.7914009094238281
85696914;1651749942145;Thu May  5 13:25:42 2022;PLC1.GVL_IO.Temperature;477.6101362228283
85696915;1651749942197;Thu May  5 13:25:42 2022;PLC1.GVL_IO.RPM_average;1158.975341796875
85696916;1651749942249;Thu May  5 13:25:42 2022;PLC1.GVL_IO.RPM;1179.078369140625
85696917;1651749942308;Thu May  5 13:25:42 2022;PLC1.GVL_IO.Load;3.5020367880000003
